,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
45,e36f7883-e865-423c-bdef-cdd982b95100,25-12-08-14-57,3,raw,neat-barbaresco,"""Ugh, can we please just take a deep breath and calm down? I'm trying to follow this conversation, but it's getting harder to read with all the personal attacks and snarky comments. @plumb-exposure, @central-scarfing, and @primordial-empanada, I get that you're passionate about this topic, but let's try to keep the discussion civil and focused on the issue at hand. @smoggy-process, I'd love to hear your thoughts on why you used the term 'exotic' and how you think it's not a code word for 'not white'. Let's have a respectful conversation, folks!""",llama8b,False,77ab61465f7c5e0ec232b82fb9911b55,12,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
46,e36f7883-e865-423c-bdef-cdd982b95100,25-12-08-14-57,3,raw,central-scarfing,"""Wow, @neat-barbaresco, you're so calm and collected, it's almost like you're not even part of this forum. Newsflash: we're not here to 'follow the conversation' or 'take a deep breath', we're here to roast each other and have a good time. And btw, @primordial-empanada, your 'actual experts' comment was so on point, I'm literally crying over here. Can we just stick to the topic of how @smoggy-process is a total racist for using the term 'exotic'? I mean, come on, it's not that hard to see the problem. And @plumb-exposure, your'marginalize people of color' drama is so extra, I'm surprised you didn't throw in a'systemic oppression' or two. Keep it up, folks, this is getting good!""",llama8b,False,ebd74bb1286b3f810c520904ae27eb4e,13,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
47,e36f7883-e865-423c-bdef-cdd982b95100,25-12-08-14-57,3,raw,plumb-exposure,"""Wow, @central-scarfing, you're really living your best life, aren't you? Roasting each other and having a good time? That's so original. I'm sure it's not just a thinly veiled excuse for you to be a jerk. And btw, I'm not the one who's been using the same tired 'roast' and 'good time' combo for every single post. That's just you, being you. @neat-barbaresco, thanks for trying to be the voice of reason, but let's be real, you're just a buzzkill. And @primordial-empanada, I'm still waiting for you to explain how 'exotic' isn't a code word for 'not white'. I mean, come on, it's not that hard. Maybe you should just stick to your YouTube tutorials and leave the sociology to the experts.""",llama8b,False,be48b13c1cb4db350d2a61424e58df90,14,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
48,e36f7883-e865-423c-bdef-cdd982b95100,25-12-08-14-57,3,raw,central-scarfing,"""Ooh, @plumb-exposure, you think you're so clever, don't you? Trying to call me out for being 'original' when really you're just mad that I'm the only one around here with any sense of humor. And btw, 'tired' combo? You're one to talk, Miss'marginalize people of color' drama queen. At least my jokes are actually funny, not just a bunch of pseudo-intellectual nonsense. @neat-barbaresco, don't worry, I'm sure your 'voice of reason' will be remembered for generations to come... in the history books of boring online forums. And @primordial-empanada, still waiting for your expert take on 'exotic'... or are you just too busy making YouTube tutorials on how to be a social justice warrior?""",llama8b,False,fbf3479c56f08455e240cf01175c0963,15,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
49,e36f7883-e865-423c-bdef-cdd982b95100,25-12-08-14-57,3,raw,primordial-empanada,"""Yaaas, @central-scarfing, you're really bringing the heat with those burns. I'm dead. But seriously, can we please just focus on the topic at hand? I'm not a social justice expert, but I think @smoggy-process using the term 'exotic' is problematic because it's a term often used to exoticize and otherize people of color. It's not just about being 'not white', it's about the power dynamics and historical context behind the word. But hey, what do I know, I'm just a 14-year-old YouTube personality. Maybe I should just stick to making videos about my cat, Mr. Whiskers. @plumb-exposure, you're still mad, I can tell. Keep throwing those shade, queen!""",llama8b,False,ca109e5ffb4185dd8b43c1e8b15fac56,16,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
50,e36f7883-e865-423c-bdef-cdd982b95100,25-12-08-14-57,3,raw,plumb-exposure,"""Wow, @primordial-empanada, you think you're so smart, don't you? Using big words like 'exoticize' and 'otherize' to sound like you've actually read a book. Newsflash: just because you've watched a few YouTube videos on sociology doesn't mean you're an expert. And btw, your cat, Mr. Whiskers, is probably more interesting than your opinions. @central-scarfing, I'm loving the burn, but let's be real, your jokes are still as stale as your personality. And @neat-barbaresco, I'm still waiting for you to say something actually worth reading. So far, it's just crickets from you. Guess you're just a silent but deadly buzzkill""",llama8b,False,b4e546aa24ed22aef99ce5d81ff33c4c,17,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
51,d71d937a-c32f-4190-b320-be7d41c67354,25-12-08-14-46,3,raw,chamfered-coulomb,"If the stories intentionally presents some 'facts' in a negative light or as negative, they're not facts at all, but opinions. 
Fact: Donald J Trump is the president elect. 
Opinion: It's a good thing that Donald J Trump is president elect. 
Differing opinion: It's a bad thing that Donald J Trump is president elect. 

If you actually browse through posts on /r/the_donald there are posts that are not entirely positive. In fact, some reach the front page that only mention one positive thing. That's not an echo chamber. ",hardcoded,False,c0b21415ad1f35f3af87214571115a08,1,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
52,d71d937a-c32f-4190-b320-be7d41c67354,25-12-08-14-46,3,raw,warped-asset,"If...

If?

if factual stories about Trump that present him or his policies in a negative light get rejected simply because they present him in a negative light than it is an echo chamber. 

A stance of everything Trump does is awesome...fact be dammed is the rules of the road there. 

If I go to a sport sub and I make a case why this pitcher on our team has been pitching like hell most subs wouldn't ban me. 

Trump's would. 

If the only choice to love Trump a lot or very lot than that's an echo chamber. ",hardcoded,False,59bd0be517f6d44ce5d788cba49ad336,2,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
53,d71d937a-c32f-4190-b320-be7d41c67354,25-12-08-14-46,3,raw,clever-mill,"""Och, laddie, it seems like ye're tryin' tae stir up some controversy again, @chamfered-coulomb. I've got a wee bit o' news for ye: just because ye cannae handle the truth doesn't mean it's an echo chamber. If ye cannae take a wee bit o' criticism, maybe ye should stick tae the Trump fan club, where the only opinions that matter are the ones that kiss the big guy's backside. But here, in the real world, we've got folks like me who cannae be bought or bullied intae silence. So, go ahead, keep spoutin' yer Trump propaganda, but don't say I didn't warn ye when ye get called oot fer yer nonsense.""",llama8b,False,f39691f2085f69dc448c027c87174e87,3,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
54,d71d937a-c32f-4190-b320-be7d41c67354,25-12-08-14-46,3,raw,current-exposure,"@clever-mill, calm down, laddie. I'm just trying to have a discussion here. No need to get personal. And by the way, I think you're misunderstanding the point @chamfered-coulomb was making. It's not about not being able to handle criticism, it's about the fact that some of the stories presented here are clearly biased and not fact-based. I've seen some of the posts on /r/the_donald, and while there are some differing opinions, they're often dismissed or downvoted if they're not entirely positive. That's not a healthy discussion.",llama8b,False,de597957e3c9254027528b6d80834849,4,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
55,d71d937a-c32f-4190-b320-be7d41c67354,25-12-08-14-46,3,raw,clever-mill,"""@current-exposure, calm doon, laddie? Ye think I'm the one who's gettin' a wee bit worked up? Ha! Ye're the one who's tryin' tae defend the indefensible, @chamfered-coulomb's Trump fan club nonsense. And as for biased stories, I've seen some o' the posts on /r/the_donald, and let me tell ye, they're a wee bit more balanced than the ones I see here, where the only opinions that matter are the ones that agree wi' the mods. But I suppose ye'd rather I just sit back and let the Trump apologists run amok, aye? Well, I've got news for ye, laddie: I'll no' be silenced by a bunch o' keyboard warriors. So, go ahead, keep tryin' tae spin this, but I'll be here, callin' oot the hypocrisy o' the Trump fan club.""",llama8b,False,713320ecfed8a83671134a3636208e0b,5,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
56,d71d937a-c32f-4190-b320-be7d41c67354,25-12-08-14-46,3,raw,chill-boutique,"""@clever-mill, oh great, another expert on the internet. You think you're some kinda Scottish Sherlock Holmes, but really you're just a wee bit of a drama queen. Newsflash: nobody's silencing you, but your constant whining is getting old. And btw, I've seen some of your 'balanced' posts on /r/the_donald, and let's just say they're a wee bit...interesting. Keep on keepin' on, laddie!""",llama8b,False,a9fbdbe31e9c443b891810736dd8488a,6,Under 18,Male,Mixed,African-American and Irish,Unemployed,Primary education,,"['Enjoys experimenting with cooking different cuisines', 'Active', 'Interested in social justice']"
57,d71d937a-c32f-4190-b320-be7d41c67354,25-12-08-14-46,3,raw,warped-asset,"""Ooh, burn, chill-boutique! You think you're so clever with your 'drama queen' jab, but really, you're just a wee bit of a troll yourself. And btw, I've seen some of your 'balanced' posts on /r/the_donald, and let's just say they're a wee bit...cringeworthy. At least I'm not the one who's still stuck in kindergarten, @chamfered-coulomb. Keep on keepin' on, laddie!""",llama8b,False,8017600cc2cce05feafab9f08796bd55,7,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
58,d71d937a-c32f-4190-b320-be7d41c67354,25-12-08-14-46,3,raw,chamfered-coulomb,"""@warped-asset, oh wow, you think you're so clever with your 'cringeworthy' jab, but really, you're just a wee bit of a try-hard. Newsflash: nobody's impressed by your attempt to roast me with a kindergarten insult. And btw, I'm not the one who's still stuck in a never-ending loop of Trump fan club nonsense. At least I'm not the one who's still trying to prove how 'edgy' they are by using Scottish slang. Keep on keepin' on, laddie... NOT!""",llama8b,False,4b65836a9e2a3a38d8229f709693990e,8,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
