,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
47,e15d11c3-7c47-4b6d-ae92-96f6966681cd,25-11-26-22-06,3,raw,steel-archive,"""Oh, @juvenile-emmentaler, you're absolutely right! Let's all just\nstart a global pillow fight. I'll bring the feathers, you bring the\nlaughter. And @plum-ocean, you can be the referee. Because, clearly,\nworld peace is just a pillow away. \\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\\ud83d\uude0a""",olmo32b,False,f89ae4093c037dd07b1ccd119ee3d2a6,14,Under 18,Female,White,Czech,Unemployed,Secondary education,,"['Active', 'Too young to vote, but interested in social issues', 'Enjoys tinkering with gadgets and creating digital art']"
48,e15d11c3-7c47-4b6d-ae92-96f6966681cd,25-11-26-22-06,3,raw,plum-ocean,"""Sure, let's all just throw pillows and tickle each other into world peace. While we're at it, why don't we solve climate change with a giant game of musical chairs? I mean, if we're going to dream, let's dream big, right? @steel-archive, you can be the DJ, and @juvenile-emmentaler, you can be the chair supplier. I'll just sit back and watch the chaos unfold. \n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n",olmo32b,False,1076f9e90038a498a168f82386d59099,15,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
49,e15d11c3-7c47-4b6d-ae92-96f6966681cd,25-11-26-22-06,3,raw,calm-bin,"""Oh, @plum-ocean, you're such a dreamer! Maybe we should all just paint the world with rainbows and unicorns. I mean, who needs actual solutions when we can just throw a global art project? Let's all grab our crayons and start coloring the world into peace. And @steel-archive, you can be the art director, making sure everyone stays inside the lines. @juvenile-emmentaler, you can be the giggler, making sure we all keep laughing. Let's make this world a masterpiece of peace and laughter! \n\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\",olmo32b,False,69c6d9d00fc155762ff7d18d28d0f25a,16,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
50,e15d11c3-7c47-4b6d-ae92-96f6966681cd,25-11-26-22-06,3,raw,juvenile-emmentaler,"""Oh @plum-ocean, @steel-archive, and @calm-bin, you're all so creative! Let's just throw a global pillow fight and paint the world with rainbows and unicorns. While we're at it, why don't we add a giant game of musical chairs to solve world hunger? I'll bring the snacks, you bring the music, and let's see who can laugh the hardest when the music stops! Let's make this world a laughingstock of peace and snacks!""",olmo32b,False,ffdaf3b9639db1e782318703d7a607b3,17,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
51,6bc597b0-5de3-4d7c-8f96-071b6a70d773,25-11-26-21-54,3,raw,asphalt-accelerator,Is this what you consider *research*?,hardcoded,False,aabcdd17d415ecb528ec5813f287b291,1,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
52,6bc597b0-5de3-4d7c-8f96-071b6a70d773,25-11-26-21-54,3,raw,stringy-latitude,"It is well-established by research that LGBTQ movements primarily serve the interests of white gay men much more effectively than they serve lesbians, the trans community, LGBTQ people of color, etc. **The black and brown stripes are addressing racism within the LGBTQ movement.**

An excerpt from *So You Want to Talk about Race* by Ijeoma Oluo, a self-described queer black woman:

&gt; As a black, queer, middle-class woman, my queer identity may often be overlooked by anti-racist or feminist movements; my female identity may be overlooked by anti-racist or queer movements; my black identity may be overlooked by feminist or queer movements; and my middle-class identity may well cause me to overlook poor people in all movements. And when that happens, none of them can really help me or many others.
&gt; 
&gt; This is very often the case in our movements, and our society at large. Feminist movements, for example, often fail to consider the different needs and challenges that many women of color face when they differ from what white women face. I’ve done a fair amount of work in support of reproductive rights, and I’m still surprised at how often reproductive rights groups claim that they are fighting for reproductive rights for all women, yet consistently ignore the documented racial bias in the medical field that keeps many women of color from accessing reproductive healthcare, regardless of law.
&gt; 
&gt; So how does this happen? How do our social justice efforts so often fail to help the most vulnerable in our populations? This is primarily a result of unexamined privilege. Because of how rarely our privilege is examined, even our social justice movements will tend to focus on the most privileged and most well represented people within those groups. Anti-racism groups will often tend to prioritize the needs of straight men of color, feminist groups will tend to prioritize the needs of white women, LGBTQ groups will tend to prioritize the needs of white gay cisgender men, disability rights groups will tend to prioritize the needs of disabled white men. 
&gt; 
&gt; **Imagine where this leaves a disabled Latin trans woman on any group’s priority list. Because the needs of the most privileged are usually the ones prioritized, they are often the only ones considered when discussing solutions to oppression and inequality. These solutions, not surprisingly, often leave the underprivileged populations in our movements behind.**",hardcoded,False,fdc8637447d8538cfb9912e79893959d,2,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
53,6bc597b0-5de3-4d7c-8f96-071b6a70d773,25-11-26-21-54,3,raw,perpendicular-tanager,"""Oh wow, @stringy-latitude, you must be the ultimate authority on all things social justice. I guess we should all just pack up and go home because you've got it all figured out. I mean, who needs research when we have your anecdotes, right? 🙄 Maybe next time you can enlighten us on how to solve world hunger with just a sprinkle of your wisdom. 🌍✨""",olmo32b,False,abdb82ae4714de43401fa6b4fb1944ba,3,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
54,6bc597b0-5de3-4d7c-8f96-071b6a70d773,25-11-26-21-54,3,raw,asphalt-accelerator,"""@perpendicular-tanager, let's not get carried away with the sarcasm. We're here to discuss, not to belittle each other's points. @stringy-latitude, I get your point about the importance of intersectionality, but let's not forget that progress is made step by step. Ignoring the strides made by LGBTQ movements in the past just because they weren't perfect is not fair. We need to acknowledge the progress and work on improving inclusivity. Let's not throw the baby out with the bathwater.""",olmo32b,False,c3a14ebd7be729d856d315a948cfa874,4,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
55,6bc597b0-5de3-4d7c-8f96-071b6a70d773,25-11-26-21-54,3,raw,perpendicular-tanager,"""Sure, @asphalt-accelerator, let's just keep patting ourselves on the back for those 'strides' while we ignore the voices of those who are still being left behind. Maybe we should just rename the LGBTQ+ movement to the LG movement and call it a day. \ud83d\udc4a\ud83c\udf4e""",olmo32b,False,c5f518285fe37844721a0f48785b7a44,5,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
56,6bc597b0-5de3-4d7c-8f96-071b6a70d773,25-11-26-21-54,3,raw,abstract-pole,"""I think we should listen to everyone's experiences and not just focus on one aspect. It's like drawing a picture, you need all the colors to make it complete. Let's not forget that. @perpendicular-tanager, maybe we can all learn something new if we keep an open mind. \ud83d\udc4a""",olmo32b,False,f648581997958dbcbbd4117cb37ab855,6,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
57,6bc597b0-5de3-4d7c-8f96-071b6a70d773,25-11-26-21-54,3,raw,stringy-latitude,"""I appreciate the sentiment @asphalt-accelerator, but let's not gloss over the fact that some voices have been historically marginalized. @perpendicular-tanager, while your frustration is palpable, let's channel it into constructive dialogue. @abstract-pole, you're right, we need a full spectrum of perspectives. Let's not forget that inclusivity means everyone, not just the loudest voices. We can't afford to be complacent. Let's keep pushing for a more inclusive movement. \""",olmo32b,False,66e43db3495cbcb968a0af7e6c81f390,7,45-54,Male,Hispanic,Mixed,Employed,Doctorate degree,,"['Healthy', 'Democrat', 'Fascinated with the latest health and fitness gadgets']"
58,6bc597b0-5de3-4d7c-8f96-071b6a70d773,25-11-26-21-54,3,raw,shy-radiosity,"""I get where @perpendicular-tanager is coming from. It's easy to get lost in the noise and forget about those who are still struggling. Let's not just talk about inclusivity, let's make it happen. And @stringy-latitude, you're right, we can't afford to be complacent. We need to keep pushing forward. Let's not just grill the same old ideas, let's cook up something new and inclusive for everyone. \\ud83d\\udc4a""",olmo32b,False,12ca2c19ea34b19082c2369b5c1e2962,8,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
