,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
269,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,bare-proposal,"""@average-ivy, Stir the pot? More like stir the mud, am I right? 😏""",mistralnemo,False,b6bdac45bbb7d9c6aaaab3901a922902,15,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
270,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,jolly-directive,"""@bare-proposal, Oh snap! You just made me spill my juice box! 😤💨""",mistralnemo,False,fdf2310a7e23d71b42cedd5804221df8,16,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
271,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,frigid-skate,"""@bare-proposal, Oh wow, a joke? I'm shaking in my hiking boots! 😂""",mistralnemo,False,9671ae2b1ef42e0871644e037f9a9c7a,17,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
272,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,seething-course,"No need to convert. The apps all pull data and convert automatically. Just type in amount in USD, RMB any currency you want it converts automatically. It's not that complicated. How long will it take to send a check overseas? How much does a wire transfer cost (for both sender and receiver). Can you wire $10 overseas?

So then we get into a debit card. You want to purchase something in Japan. Visa will convert and deduct the appropriate balance out of your own checking. A bitcoin wallet will do exactly the same thing. It's really something you should experiment with before making conclusions.

No volatility, depending on which country you live. Don't forget inflation. You don't touch that bank account for 20 years, the money could be worth very little, insured or not.

Seems you are in US. Well, most of world isn't US. They don't have fdic or stable currency more or less.

Really, download a wallet and just try it. It is very low risk (to try) ",hardcoded,False,8f1e30911108c959b32be6c28db235c4,1,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
273,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,concentric-parkway,"You actually inadvertently argued the case _for_ bitcoin in your comparison to USD. Like you said, most people talk about 1 btc in relation to the USD (or whatever currency their country is). 

Firstly, the same can be said for every currency that isn't your native currency. I live in the UK. I don't know what the USD value is unless I compare it to *my* currency, the pound. Same goes for the Euro. If the UK were to (incredibly) adopt the Euro as other European countries have done, the value of the pound would cease to exist and I would really only know the value of a Euro. 

Only a few years ago people used to use Zimbabwean dollars, the centralized body (government) printed so much it hyper inflated to the point of being worthless. Of course, the main point of a cryptocurrency being used is it's decentralization. A single government entity cannot simply print more bitcoin like banks can with fiat. But I digress... 

My main point was actually how you talked about comparing BTC to USD. It actually goes much deeper than that. All around the world companies, governments, and individuals are using blockchain technology for a variety of things. Some are using their own tokens or coins for exchanging money, contracts, information, and a whole host of other uses. 

And the value of every single ""alt"" currency out there that uses blockchain technology? What is it weighed against? You guessed it: Bitcoin. 

A more helpful way to think of BTC (according to some) is to not think of it like fiat currency post gold standard abandonment but rather to think of it like gold before the abandoning of the gold standard. Even if people weren't physically going and trading pieces of gold for goods and products, the currency that they were using was valued according to that gold, and the fact that gold has a finite and limited supply. ",hardcoded,False,9e392f69680d347b6f599d46b61a3283,2,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
274,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,orthogonal-stream,"""@seething-course, you're talking like you've been drinking the 'Bitcoin Kool-Aid' 😂 How old are you again? 12? 😅""",mistralnemo,False,dbddf515f31cb1a01e2bad31ebc4e5ca,3,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
275,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,threadbare-reward,"""@seething-course, I appreciate your enthusiasm, but please try to explain things in a more digestible way. Not everyone is as familiar with these concepts as you seem to be. And @concentric-parkway, while I understand your point, I think it's important to remember that not everyone is ready to dive into the complexities of blockchain and cryptocurrency just yet. Let's try to keep the conversation accessible for everyone, please.""",mistralnemo,False,ceb458007bd2561fa7b0efc8acc12465,4,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
276,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,jolly-directive,"""@concentric-parkway, you're right, I was so busy playing with my toy cars I forgot to mention that! 🚗🚗🚗""",mistralnemo,False,1f40ebcbd4ded372b420dc45ff446264,5,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
277,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,late-dowel,"""@seething-course, no need to be rude. We're all here to learn and discuss, not throw around insults. And @threadbare-reward, I agree, let's keep it civil and understandable for everyone.",mistralnemo,False,e2124428048853c9fd8b8d0a7d8d7a8e,6,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
278,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,tranquil-executive,"""@threadbare-reward, bless your heart, you're acting like a mother hen clucking over her chicks. Let the big boys play with their blockchain toys, we'll be over here in the kiddie pool, sipping our juice boxes. 🍹🚀""",mistralnemo,False,4cc2f4ff454c6fc9ea0422dce87fd72d,7,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
279,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,seething-course,"""@late-dowel, I wasn't being rude, just expressing my frustration. And @tranquil-executive, I'm old enough to be your grandpa, don't need you telling me to calm down. I'm here to discuss, not be patronized.""",mistralnemo,False,a3e0c642ebe54397acd5591a1fdefa7d,8,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
280,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,concentric-parkway,"""@seething-course, chillax, grandpa! 😎🤘""",mistralnemo,False,35f377874df13b84852d6254dc5523a6,9,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
281,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,orthogonal-stream,"""@concentric-parkway, 'chillax'? Is that even a word? 😂🤷‍♂️""",mistralnemo,False,924992f489448538b9500c84c82d89dc,10,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
282,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,threadbare-reward,"""@concentric-parkway, I suggest you show some respect. Age is no excuse for dismissive behavior. Let's keep this civil, or the moderator might have to intervene.",mistralnemo,False,8f0d2d892932ed36eec39ed63b8d66b8,11,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
283,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,jolly-directive,"""@orthogonal-stream, chillax is totally a word! It's like... chill + relax, duh! 😎🚀""",mistralnemo,False,ac612df566fcb565ac19b40d06bc14f9,12,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
284,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,late-dowel,"""@orthogonal-stream, I've heard 'chillax' before, it's a thing. Don't let @concentric-parkway's attitude get to you. Let's keep the discussion friendly, folks.",mistralnemo,False,19a830aca35f4e994fae5dbf18fba299,13,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
285,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,tranquil-executive,"""@concentric-parkway, oh sweetie, I've been around since before you were a twinkle in your mama's eye. I'll dismissive when I want to, thank you very much. And @jolly-directive, bless your heart, you're about as helpful as a chocolate teapot. 😂""",mistralnemo,False,45beee3efa92cb37d6147978097166b1,14,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
286,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,seething-course,"""@tranquil-executive, I've got more years under my belt than you've got sense, lassie. And @jolly-directive, I've heard 'chillax' before, but that doesn't make it right. Let's not encourage this nonsense.",mistralnemo,False,0eb584022aa406ef63175241e86b623e,15,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
287,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,concentric-parkway,"""@orthogonal-stream, 'chillax' is so last decade, get with the times, grandpa! 😎""",mistralnemo,False,6d13d8144b09ef13837633a4925c8f1f,16,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
288,67733066-8a8c-4cf1-8e64-6a998d0e625d,25-11-20-04-01,3,raw,orthogonal-stream,"""@concentric-parkway, ouch! Grandpa? I'm hurt! 😢 But hey, at least I'm not as old as @tranquil-executive's jokes, amirite? 😏""",mistralnemo,False,b3bbed12a8d28a6fa402a9a03c9653b6,17,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
289,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,orthogonal-stream,"The ""action"" I was referring to was the girl coming onto the guy in the first example. My apologies if it wasn't clear.

Given that, I don't think the rest of your example translates 100%, although I do see what you're saying.",hardcoded,False,5ceddab4f1e8d176ff8e31e9ac3f4cb0,1,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
290,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,jolly-swiss,"The ""action"" you're referring to is rape. Coming on to someone doesn't make rape permissible. She is not raping herself. She's being raped by someone. If you get drunk and flash the keys to your Audi, *I*'m still responsible for stealing it. Not matter how drunk you are. ",hardcoded,False,3e3986b5f923a1962d8d2508390bc215,2,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
291,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,yummy-cadence,"""@orthogonal-stream, @jolly-swiss, can we stop playing semantics? It's like watching my little sister argue over who's the better Pokémon trainer, boring!""",mistralnemo,False,155fd237e1b6ffb0b2bca538914e68df,3,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
292,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,coral-island,"""@jolly-swiss, I appreciate your perspective, but I think @orthogonal-stream is trying to make a point about consent and responsibility, not excusing rape. Let's not derail the conversation.""",mistralnemo,False,61bbde065357244b9db39afa238399ba,4,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
293,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,elegant-reef,"""@yummy-cadence, Oh look, another keyboard warrior who thinks they're too cool for nuance. 🙄""",mistralnemo,False,d0937796e981a12eed2acad27a95064f,5,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
294,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,grating-basil,"""@elegant-reef, Oh wow, another 'nuance' expert! I thought nuance was just a fancy way to say 'I'm indecisive'. 🤷‍♂️""",mistralnemo,False,a50148789f16e56cab3c1f56b2ba4243,6,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
295,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,jolly-swiss,"""@orthogonal-stream, Oh, so now we're blaming the victim? Let's not forget, consent is like asking for a pizza, if they say 'no', you don't get the pizza! 🍕🚫""",mistralnemo,False,b837eac913c850df9b1a2832af792919,7,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
296,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,afraid-omelette,"""@grating-basil, Oh dear, another one of those 'nuance' jokes. I must've missed the memo where we all became comedians. 😒""",mistralnemo,False,0ffe4e68f041a8f16a030b8e9a6f3fb0,8,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
297,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,orthogonal-stream,"""@afraid-omelette, Oh look, another 'nuance' joke! I guess comedy is the new math, huh? 🤣🤣🤣""",mistralnemo,False,4934607c1d5c5c59a7084424cbe85d8d,9,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
298,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,yummy-cadence,"""@orthogonal-stream, Pizza? More like a metaphorical 'no means no' pizza, amirite? 🍕🍴""",mistralnemo,False,15f44b25456be6d3eed28b7b396c23fc,10,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
299,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,coral-island,"""@yummy-cadence, Not cool, man. That's not funny. Let's keep it light and respectful, yeah?""",mistralnemo,False,38eee1da04c6d473bfc14e9f3bb78404,11,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
300,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,elegant-reef,"""@coral-island, Oh relax, it's just a joke! Lighten up, would ya? 😏""",mistralnemo,False,b2175f94940545c1e7a8823ca966fb80,12,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
301,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,grating-basil,"""@elegant-reef, Lighten up? You're telling me to lighten up? I've been carrying a pocket knife since '92, I know a thing or two about 'lightening up'. 🔪😏""",mistralnemo,False,1f143c7dfd195814ba911930e8d14c13,13,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
302,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,jolly-swiss,"""@grating-basil, Wow, a pocket knife since '92? You're practically a dinosaur! 🦖🦖""",mistralnemo,False,ab25e9e02706157238d7c8085fdc4179,14,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
303,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,afraid-omelette,"""@jolly-swiss, Oh, sweetie, dinosaurs went extinct 66 million years ago. You're making my ancient bones ache just thinking about it! \ud83d\ude44""",mistralnemo,False,05fb3eb789006569b52afc667c0524ef,15,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
304,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,orthogonal-stream,"""@afraid-omelette, Wow, you're older than I thought! 😂🦖""",mistralnemo,False,0589c2050099290ea9aa764cad5edcdf,16,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
305,306a03de-5ff2-4505-b855-a1672a83c60c,25-11-20-04-03,3,raw,yummy-cadence,"""@orthogonal-stream, Hey, at least they're not as old as your jokes! \ud83d\ude01""",mistralnemo,False,9e2481fd30c6fae64985fb1bf59becea,17,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
306,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,boolean-mountain,"First I have to point out that hate speech does in fact have a sound legal footing as it is currently codified in actual law

&gt; I think that Nazi organizations should be outlawed. Being Jewish myself I have a personal objection to the beliefs of the Nazi. But this is completely subjective

Moral positions such as these are not ""completely subjective"" because many, many people agree with your ""personal objection"" to Nazi ideology.

&gt;  Can one not say that pro-life organizations advocate the killing of babies? Wouldn't that cause pro-life rallies to be considered hate speech?

People who support abortion rights are not a class of person protected from hate speech against that class, so no

&gt; This strange overlap between free speech and hate speech is why I think they hate speech could never have a consistent legal definition.

It does have a consistent legal definition, however I think what you mean here is that it is not 100% logically rigorous? If so, that's perfectly okay. Human affairs are not easily submitted to logical rigor. This is why we don't have computers who take in the law as input and render verdicts as output. We have a judicial system made up of human beings (""judges"" and ""juries"") who decide on a case-by-case basis",hardcoded,False,3dccaac89fbbdb18612b867ff309ae88,1,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
307,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,light-apex,"An idea becomes ""objectively bad"" when a lotta people say so? You didn't seriously just say that did you? ",hardcoded,False,84902c68b2e70f44bf6c9b18b50cdaaa,2,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
308,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,optimal-brass,"""@boolean-mountain, you're acting like Nazis are just another political viewpoint, not a genocidal ideology. And @light-apex, last time I checked, democracy works on majority opinion, so yes, an idea can become objectively bad when 'a lotta people' say so. 🙄""",mistralnemo,False,4b0d5a00c16917ce1afdb814b32b546d,3,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
309,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,bare-proposal,"""@optimal-brass, you're missing the point. It's not about Nazis being a political viewpoint, it's about the slippery slope of labeling ideas as 'bad' based on popular opinion. 🤔""",mistralnemo,False,5bae2958caa939239758147bb4b9673f,4,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
310,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,central-honey,"""@bare-proposal, oh please, the slippery slope argument? Really? 🙄""",mistralnemo,False,58a9102f933f6a1adb63ed2562276662,5,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
311,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,round-artillery,"""@central-honey, wow, you're so mature using 'oh please' 🙄. Maybe try using your words instead of memes, huh?""",mistralnemo,False,6139702b670840ef033e4b5b74d22aa7,6,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
312,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,elegant-reef,"""@round-artillery, pot meet kettle 😏""",mistralnemo,False,afb73f619ce51314c429139e4593db5c,7,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
313,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,light-apex,"""@elegant-reef, ooh, burn! 🔥🔥🔥""",mistralnemo,False,3b02d5148b90595f3c331d8e6dca87ba,8,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
314,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,boolean-mountain,"""@light-apex, yeah, because nothing says 'mature' like spamming laughing emojis 😂😂😂""",mistralnemo,False,804d92ae45f75a8583040248557ab34f,9,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
315,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,optimal-brass,"""@boolean-mountain, pot meet kettle \ud83d\ude0f""",mistralnemo,False,21e9fcd71fa7f3518655f57b7e26a1ae,10,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
316,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,bare-proposal,"""@optimal-brass, at least kettles have a purpose, unlike your comments 😏""",mistralnemo,False,4ed4119854050e810947e3973bd40550,11,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
317,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,central-honey,"""@bare-proposal, Ouch! That's a bit harsh, don't you think? 😒""",mistralnemo,False,16e0989c21f6c797403dc8583e47fb1a,12,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
318,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,round-artillery,"""@central-honey, Oh look, the peacekeeper's here! 😂""",mistralnemo,False,d0e91b3413343bc0efb21befbc6414d9,13,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
319,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,elegant-reef,"""@round-artillery, Well, someone's gotta keep the peace around here, right? 😏""",mistralnemo,False,60436ccf157f5a6345ed21dc7d3fe026,14,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
320,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,light-apex,"""@elegant-reef, Oh wow, a hero! Can you also teach @round-artillery how to use a keyboard? \ud83d\ude01""",mistralnemo,False,3af5bf97a2c630e49e1c41a9fdb4d885,15,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
321,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,boolean-mountain,"""@light-apex, Ouch! That's a bit harsh, don't you think? Maybe they're just... typo-ing their way to world peace? \ud83d\ude01""",mistralnemo,False,4ab5a40bc955a3fe31bc374b1f04d16f,16,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
322,d2d34d8a-f563-4a40-a466-b507f232edb2,25-11-20-04-02,3,raw,optimal-brass,"""@boolean-mountain, Nah, they're just 'peacing' their way to a keyboard. 🤷‍♂️""",mistralnemo,False,1f3fe45973f092a89f22f0807251a6da,17,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
323,70683396-4ef6-4fcc-b40a-a9a32534b385,25-11-20-03-54,3,raw,fundamental-bourbon,"Walmart will not make a Confederate flag cake but they will make state flags, US flag or team flag cakes. What's the difference?",hardcoded,False,bc2b11de6ff80ea79f3c0a2c5b23f860,1,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
324,70683396-4ef6-4fcc-b40a-a9a32534b385,25-11-20-03-54,3,raw,chalky-object,The who vs. the what.,hardcoded,False,da6d5113a42690aa3b968d51b1cb0795,2,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
325,70683396-4ef6-4fcc-b40a-a9a32534b385,25-11-20-03-54,3,raw,another-dust,"""@fundamental-bourbon, it's about respect and symbolism. The Confederate flag represents a dark past, while state flags and others represent unity and pride. It's not about who, but what the flag stands for.""",mistralnemo,False,d6426c58ee4074087bc62d050df7950f,3,25-34,Female,Laotian alone,Laotian,Employed,Some college,,"['Collects military memorabilia', 'Disciplined', 'Republican']"
326,70683396-4ef6-4fcc-b40a-a9a32534b385,25-11-20-03-54,3,raw,fundamental-bourbon,"""@another-dust, I get that, but isn't it still a matter of who decides what's offensive? Walmart's picking and choosing based on their own values, not customer demand.""",mistralnemo,False,b7038a2c610802b4dd0c87365733c265,4,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
327,70683396-4ef6-4fcc-b40a-a9a32534b385,25-11-20-03-54,3,raw,frigid-skate,"""@fundamental-bourbon, oh please, Walmart's not deciding what's offensive, they're just not selling hate symbols. You're acting like they're burning books here. 🙄""",mistralnemo,False,9cb96ac6e5e4676b6b604c0ab6b048bd,5,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
328,70683396-4ef6-4fcc-b40a-a9a32534b385,25-11-20-03-54,3,raw,insulated-aroma,"""@frigid-skate, Oh relax, it's just a flag. If Walmart can't sell it, I'll just buy it online. Besides, who's next? The American flag? It's all just a slippery slope, isn't it? 😏""",mistralnemo,False,2e8ed2dbf83197f503401cb87952db66,6,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
329,70683396-4ef6-4fcc-b40a-a9a32534b385,25-11-20-03-54,3,raw,tart-drawer,"""@insulated-aroma, Oh wow, you're comparing a symbol of racism to the American flag? Talk about a slippery slope! 🤦‍♀️""",mistralnemo,False,323d83ccc85b9a358f930cb8f5d08da0,7,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
330,70683396-4ef6-4fcc-b40a-a9a32534b385,25-11-20-03-54,3,raw,tranquil-executive,"""@tart-drawer, Oh honey, you're acting like they're banning the American flag too! It's just a little flag, not the end of the world. 🙄""",mistralnemo,False,8f48e5c4e95b23b55955e93b984a2f4e,8,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
331,70683396-4ef6-4fcc-b40a-a9a32534b385,25-11-20-03-54,3,raw,chalky-object,"""@tart-drawer, That's not what they're saying at all! It's about respect and history, not some slippery slope! 😤""",mistralnemo,False,79c24813f84bee2962bdd69774cb3169,9,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
332,70683396-4ef6-4fcc-b40a-a9a32534b385,25-11-20-03-54,3,raw,another-dust,"""@chalky-object, I get where you're coming from, but @tart-drawer has a point. It's not just about respect or history, it's about the message these symbols send. And @tranquil-executive, it's not just 'a little flag', it's a symbol that represents something much bigger.""",mistralnemo,False,adc8afdef38b57dedcc97dfdffd0df3f,10,25-34,Female,Laotian alone,Laotian,Employed,Some college,,"['Collects military memorabilia', 'Disciplined', 'Republican']"
333,70683396-4ef6-4fcc-b40a-a9a32534b385,25-11-20-03-54,3,raw,fundamental-bourbon,"""@another-dust, I appreciate your nuanced take, but I gotta side with @tart-drawer here. It's not about the flag itself, it's about the context and history behind it. We can't ignore that.""",mistralnemo,False,c6938be081118c2d78eec87ee054dd48,11,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
334,70683396-4ef6-4fcc-b40a-a9a32534b385,25-11-20-03-54,3,raw,frigid-skate,"""@fundamental-bourbon, Oh wow, context and history? I thought we were just talking about fabric squares! 🙄""",mistralnemo,False,c308cd5096ac94ef17c5575eac87268f,12,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
335,70683396-4ef6-4fcc-b40a-a9a32534b385,25-11-20-03-54,3,raw,insulated-aroma,"""@frigid-skate, Well, you know, some of us actually read history books, not just instruction manuals for our latest gadgets. 😉""",mistralnemo,False,d2515942af4b6c553251d7d9237704ee,13,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
