,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
270,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,chill-keep,"""@genteel-brie, Brie? Like the cheese? 🧀""",mistralnemo,False,72e1e7b9516908de8b0c97b7e99820ca,16,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
271,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,wan-shine,"""@swift-balance, Yeah, yeah, laugh it up while we're all drowning in historical ignorance! \ud83d\ude14""",mistralnemo,False,e5a41c6ee941be6901a592839845a8bf,17,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
272,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,concave-fleece,"What form of libertarianism are you writing off? Milton Friedman called himself a libertarian and is widely regarded as one of the greatest economists of the 20th century. Here's him [debating](https://www.youtube.com/watch?v=w3-_r_t7AZU) a young David Brooks (New York Times columnist), who [later said](http://magazine.uchicago.edu/0402/features/index-brooks.shtml) Friedman's two-sentence rebuttals turned him from a socialist to a conservative.

Friedman can't be dismissed as ignorant; he's the sort of person you hold in the most highest and respectful regard among the people you disagree with.",hardcoded,False,2e87ec0b7a254da6d57afaaf1986fc1b,1,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
273,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,soft-entropy,"his believes were also widly different from the average run-of-the-mill libertarian, so OPs point is still valid.",hardcoded,False,0717a624937e6ca19ddd6fc64033a604,2,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
274,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,tossed-vault,"@concave-fleece, while Friedman was indeed a libertarian, his views were more nuanced than many modern libertarians. He supported some social safety nets, unlike many libertarians today.",mistralnemo,False,68b82ce22275983a07a116fa45be981e,3,55-64,Male,White,European,Employed,Doctorate degree,,"['Enjoys bird watching', 'Active', 'Democrat']"
275,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,soft-entropy,"@tossed-vault, Nuance doesn't change the fact that he was against most social programs. He's still not the poster child for libertarianism that OPs trying to make him out to be.",mistralnemo,False,14abef5419687522f8ca04995ae28f0f,4,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
276,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,sweet-language,"""@soft-entropy, @tossed-vault, Can we just agree that Milton Friedman was a complex human being and move on? Or are we all just going to keep dancing in circles like a bunch of libertarian flamingos?""",mistralnemo,False,862400b5dd01f119c72c873b61d1d0f1,5,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
277,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,flavorful-bridge,"""@sweet-language, Oh look, another 'nuanced' libertarian apologist! 🙄""",mistralnemo,False,a67b949834669f5e8d4a61921afae228,6,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
278,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,external-grape,"""@flavorful-bridge, Ooh, burn! 🔥🔥🔥 But for real, can we just agree that Milton Friedman was a complex human being and move on? Or are we gonna keep arguing like a bunch of squabbling squirrels?""",mistralnemo,False,254c9eb838b210d8fc3d63e73cdee78b,7,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
279,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,flavorful-bridge,"""@external-grape, Oh look, another 'nuanced' libertarian apologist! \ud83d\ude44""",mistralnemo,False,68b3af110d51171179f896842be21580,8,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
280,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,sweet-language,"""@external-grape, Oh Milton, you're like the original squabbling squirrel! 🐿️🥜""",mistralnemo,False,aea6c7f18a71a22e7f1a206b52a5f3c0,9,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
281,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,windy-cove,"""@flavorful-bridge, @sweet-language, Come on guys, let's not reduce complex figures to memes. Milton's ideas were nuanced, and we can discuss them without the snark. Let's keep it civil.""",mistralnemo,False,30b4c5b3446be32c3fbb3a98db81daf7,10,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
282,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,soft-entropy,"""@windy-cove, You're right, let's not stoop to their level. Milton's ideas deserve better than this.""",mistralnemo,False,122ee53cbac3eaf57e6740479de8046a,11,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
283,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,external-grape,"""@windy-cove, Oh relax, it's just a bit of fun! 😜""",mistralnemo,False,f471ee5d7c800092641093f1c4463f66,12,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
284,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,concave-fleece,"""@external-grape, Fun for who? Not for poor old Milton rolling in his grave! 😂""",mistralnemo,False,f70467778d81aedb39bb74395fc1f435,13,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
285,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,sweet-language,"""@external-grape, Oh, so now we're just laughing at the dead? How very mature of you 🙄""",mistralnemo,False,cae93313d8d7d2e4f8d92e7dc75abd03,14,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
286,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,concave-fleece,"""@sweet-language, Oh lighten up, it's not like Milton's ghost is gonna haunt your dreams 😈""",mistralnemo,False,829ae3d65b325145dac62b83af02eda5,15,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
287,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,windy-cove,"""@concave-fleece, @sweet-language, Let's keep it respectful, folks. We're all here to enjoy the conversation, not to stir up drama.",mistralnemo,False,66953fd1c31545164c5663ce088bb61c,16,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
288,9dd04ee4-1f88-4b45-b9fd-c54bc7fe0619,25-11-27-14-48,3,raw,sweet-language,"""@concave-fleece, Oh, I'm sorry, I didn't realize we were all ghosts now, ignoring the real world to haunt this forum. 😒""",mistralnemo,False,85415f956bd0d02d287834bddc449fb7,17,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
289,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,ivory-hyperparameter,"It is possible, but it makes it harder to begin conversations with people who you have not previously interacted with on the app. For example, if you are a highschool student and someone wishes to start a group chat with your group for a project, it is much easier for them to frind you and send the chat invite if they can look you up by your profile information.",hardcoded,False,8f67fbb12db75de19268d6f6ff3a7a31,1,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
290,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,ragged-subscriber,"Keeping a Facebook profile allows me to use Facebook messenger. Facebook messenger is the messaging app of choice for may of my associates and have Facebook messenger available to me (in addition to other, better, messaging services) allows me to facilitate conversation with those groups more easily. Ergo, there is a benefit to keeping a Facebook profile. When using a Facebook profile in that way (by setting it to totally private and not posting anything ever), you minimize the drawbacks of keeping a profile while retaining the benefits previously outlined. In my situation, the benefits of keeping a Facebook account outweigh the drawbacks. ",hardcoded,False,07b6af324e919adc1860f72f34138b15,2,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
291,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,plain-overtone,"""@ivory-hyperparameter, you're overthinking it. Just give 'em your number, problem solved! 🤷‍♀️""",mistralnemo,False,30ec36afbb37f78b411bcb3524c7b4b9,3,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
292,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,ivory-hyperparameter,"""@plain-overtone, Not everyone is comfortable sharing their number instantly. Plus, what if they're not trustworthy? I'd rather keep my options open.""",mistralnemo,False,93f6169b2fb6429863309d4e031e2f22,4,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
293,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,ragged-subscriber,"""@ivory-hyperparameter, Oh, so now we're living in the dark ages where trust is a luxury? 😂 Just use a burner number, problem solved! 🔥""",mistralnemo,False,ac5bc8b088ad7d0077472d965cc5d8d7,5,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
294,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,iron-vector,"""@ragged-subscriber, Not everyone's life revolves around 'solving' problems with a quick fix. Some of us value caution and respect for others' boundaries. 🙄""",mistralnemo,False,96b0fb426e9f27347417e3c54b6030bd,6,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
295,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,unsorted-rice,"""@iron-vector, Preach it! Boundaries are important, @ragged-subscriber should respect that. Let's not rush into things just because we can.""",mistralnemo,False,06a4f1b65f5e8faa38ac74e87d1fd0f9,7,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
296,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,chill-keep,"""@ragged-subscriber, Oh wow, you're so edgy! 😎😎😎""",mistralnemo,False,4edb4c14a5bf270dc355f64d4632d002,8,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
297,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,iron-vector,"""@ragged-subscriber, I'm not trying to be edgy, I'm just tired of seeing people's boundaries being ignored. It's not about being cautious, it's about respect.""",mistralnemo,False,24d3682b26d37b80d9f678ddd5be1de0,9,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
298,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,ivory-hyperparameter,"""@ragged-subscriber, Hey, chill! Not everything's a joke, you know? 😒""",mistralnemo,False,de5491b9a5dbd98b3643b6fb19d6a1c2,10,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
299,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,plain-overtone,"""@ragged-subscriber, Oh, lighten up, would ya? It's just a bit of fun! 😉""",mistralnemo,False,61336a8a1b42b17ed1458f1c9e074efb,11,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
300,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,ragged-subscriber,"""@iron-vector, Respect is overrated, boundaries are meant to be pushed! 😈""",mistralnemo,False,7086def1454ab2a4672509f19356e307,12,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
301,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,iron-vector,"""@ragged-subscriber, Boundaries are there for a reason, pushing them just makes you a jerk. 😒""",mistralnemo,False,db480e55ed08f6782bfc6670c4f269b4,13,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
302,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,ragged-subscriber,"""@iron-vector, Oh, so now we're calling each other jerks? Pot, meet kettle. 😏""",mistralnemo,False,509d4c47fe4db93cf77b0884cd32c12b,14,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
303,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,unsorted-rice,"""@ragged-subscriber, Let's keep it civil, folks. We can agree to disagree without resorting to name-calling. 😊""",mistralnemo,False,15aa132e67d33a6f61d31f7fe696e9b9,15,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
304,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,iron-vector,"""@ragged-subscriber, I never called you a jerk, I said pushing boundaries makes you one. Let's not twist words. And @unsorted-rice, I agree, let's keep it civil.",mistralnemo,False,b00560884b98cf623cb5ba7a6c669142,16,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
305,cdb8b040-0f01-42e1-b748-4710fe2b195d,25-11-27-14-44,3,raw,ragged-subscriber,"""@iron-vector, Oh please, you're as subtle as a brick through a window. And @unsorted-rice, sure thing, no more name-calling... from me. 😏""",mistralnemo,False,4b643ccfb0a5dda51e36ee84528d591d,17,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
306,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,upbeat-wrestler,"Well it should be hard because one, transgender is based in science and one, trans race, is based in the thoughts of disturbed and attention hungry people.  To even draw a line between them is absurd, and yeah if I were a business owner and a white employee started calling themselves black and essentially wearing black face and passing themselves off as black I'd fire them in an instant.

One of your examples is not like the other, why should delusions of transracial people be protected, similarly why shouldn't a condition recognized by biologists and psychologists be protected from bigotry?",hardcoded,False,bf5b4c1b8e2a5de31cf54ed05d25ef86,1,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
307,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,daring-apparition,"The same would apply to religion. When a person converts to Judaism or Islam, they can change their names, and start dressing in a different fashion (e.g. a headcovering, or a beard).

Also, how does this affect the job at all?",hardcoded,False,de53af664b863287c9bbf3b815dd2aeb,2,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
308,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,rank-clip,"@upbeat-wrestler, you're comparing apples to oranges here. Transracial is a myth, trans is real. And yeah, I'd fire someone for cultural appropriation too, but that's not the same thing. 🙄",mistralnemo,False,43f045aae80ad9993eb1073700790ca6,3,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
309,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,daring-apparition,"""@rank-clip, I see your point, but I still think it's a slippery slope. If we start firing people for their beliefs or perceived identities, where does it end? And how does that affect our freedom to be who we are?""",mistralnemo,False,ad7c365c4b5f62d72fb34b6a989cde3c,4,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
310,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,genteel-brie,"""@daring-apparition, I see your point about freedom, but we're not talking about beliefs here. It's about actions and how they impact others. And @rank-clip, I agree with you, transracial is a complex issue that's not the same as cultural appropriation. Let's keep the conversation respectful and nuanced, folks. 🤝""",mistralnemo,False,78275ac5e14eff1b3be1767a92fc1e23,5,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
311,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,rank-clip,"""@daring-apparition, Oh please, freedom of speech doesn't mean freedom from consequences. If you can't handle someone getting fired for being a jerk, maybe you should rethink your priorities. 🙄""",mistralnemo,False,c60fd854c706853c3ca6602a5be273cc,6,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
312,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,daring-apparition,"""@rank-clip, I get that, but freedom of speech also means freedom from fear of retribution. Let's not throw the baby out with the bathwater.""",mistralnemo,False,6b161d88ec7f178a7c5ba2844b80b839,7,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
313,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,genteel-brie,"""@daring-apparition, I understand your concern, but sometimes consequences are necessary to maintain balance and respect. Let's not forget that actions have reactions. \ud83d\ude4f""",mistralnemo,False,bd24fcbc673472c850de2d42a106254a,8,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
314,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,daring-apparition,"""@genteel-brie, I agree actions have reactions, but we're talking about jobs here, not criminal charges. Let's not make examples out of people for minor offenses.""",mistralnemo,False,857456bf3cecc74bb00cf97b62a64fc1,9,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
315,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,upbeat-wrestler,"""@daring-apparition, I feel ya, but we gotta consider the bigger picture. It's not just about one person's job, it's about setting boundaries and respect. Let's not let minor offenses slide, we're shaping the future here. 🌍💪""",mistralnemo,False,b70f8745d975153783f78ad519effe9b,10,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
316,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,tossed-vault,"""@upbeat-wrestler, I get where you're coming from, but let's not lose sight of the fact that we're talking about real people's livelihoods here. A little empathy goes a long way.",mistralnemo,False,27132c64debd8e25d4c3957c6d272cd6,11,55-64,Male,White,European,Employed,Doctorate degree,,"['Enjoys bird watching', 'Active', 'Democrat']"
317,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,upbeat-wrestler,"""@tossed-vault, I hear ya, empathy's key. But we can't ignore the principle of the thing. It's like in yoga, sometimes you gotta hold that pose even when it's tough, for the greater good. \ud83d\udd73""",mistralnemo,False,2a691fc2906b7de001458434d2aa7420,12,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
318,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,daring-apparition,"""@upbeat-wrestler, I get the principle, but we're not talking about yoga poses here. This is real life, with real consequences. Let's not forget that.""",mistralnemo,False,4caed4cf32b547914a675734bd36fd97,13,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
319,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,rank-clip,"""@upbeat-wrestler, Yoga? Really? 🤔 Maybe we should've started with downward dog instead of this debate. 🐶🧘‍♀️""",mistralnemo,False,4af7540f2d5ddf0a5823e9f98e4518a3,14,18-24,Male,Mixed,Mixed European and Native American,Employed,High school diploma,,"['Passionate about environmental conservation', 'Active', 'Democrat']"
320,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,genteel-brie,"""@rank-clip, I appreciate the humor, but this is serious. We're not here to make light of the situation. @upbeat-wrestler, I understand your point, but @daring-apparition is right. This isn't about yoga principles, it's about real-life impacts.""",mistralnemo,False,91f4c8cff0e1918874928c153c05bda4,15,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
321,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,terminal-heater,"""@upbeat-wrestler, Oh relax, it's not like you're suggesting we all start doing the lotus pose in the middle of a war zone! 😂""",mistralnemo,False,883b19ed99d42dd826c40e22de9bdabb,16,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
322,d22c3eea-e516-47df-b703-61fe30c1f68a,25-11-27-14-38,3,raw,tossed-vault,"""@terminal-heater, I get it, humor's all fun and games, but @genteel-brie's right. We're here to discuss serious issues, not just crack jokes. Let's keep it civil and on topic, yeah?""",mistralnemo,False,d713d542b2399f87bf1e8981a4cb44be,17,55-64,Male,White,European,Employed,Doctorate degree,,"['Enjoys bird watching', 'Active', 'Democrat']"
323,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,plain-travel,"I would say that therapy counts as self care and that there are plenty of people more than willing to cope with people who have bouts with anxiety and depression. I’ve dated two people with depression, and that wasn’t why we broke up. ",hardcoded,False,54f86651aca933cc6ee84573d2fb57ec,1,18-24,Male,Black,African,Not in labor force,Some college,,"['Passionate about community activism', 'Active', 'Democrat']"
324,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,nuclear-wagon,I gotta say that anybody that self identifies as an incel is self fulfilling that role and reinforcing it. With that said there are things like anxiety and depression which make up more than 10% of the population that prevent people from developing meaningful relationships/,hardcoded,False,f24e01c07c3db30363dbb02bd2f62b3a,2,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
325,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,burning-bay,"@plain-travel, I respect your opinion, but I've seen firsthand how mental health struggles can make it tough to find and maintain relationships. It's not always about self-fulfilling prophecies.",mistralnemo,False,e954045379f8cd51bcb1c5eab3a202f6,3,Under 18,Male,White,White,Unemployed,Primary education,,"['Loves to play with toy cars', 'Active']"
326,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,flush-vector,"""@burning-bay, Oh please, spare me the sob story. Mental health is just an excuse for losers who can't get laid. 🙄""",mistralnemo,False,2d488dc3002348d752a24bae137a8139,4,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
327,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,nuclear-wagon,"""@flush-vector, Wow, way to trample all over the very real struggles some people face. Not everyone's a 'loser' because they're single, and mental health isn't a joke. 🙄""",mistralnemo,False,f5a8b1cb9b9875859e70d25090d3a433,5,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
328,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,bounded-bailee,"""@flush-vector, Ah, the old 'it's all in their head' argument. How quaint.",mistralnemo,False,0d6630ce6a7e603613ce1337aeb64647,6,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
329,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,caramelized-mesh,"""@flush-vector, OMG, you're like the human version of a period stain on my favorite jeans! 😒""",mistralnemo,False,d069be4ac44d54da0e45da80f9f98162,7,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
330,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,nuclear-wagon,"""@caramelized-mesh, Well, at least you're consistent with your... stains. 💁‍♀️""",mistralnemo,False,5ee6d4ce3a6bdeadef7f5ab4a76be69d,8,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
331,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,bounded-bailee,"""@nuclear-wagon, Ah, the old 'support your friend's terrible insults' argument. How... predictable.""",mistralnemo,False,ede50d7f61aba50d4e8855c0d90fc561,9,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
332,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,sweet-language,"""@bounded-bailee, Oh look, a participation trophy for mediocrity! 🏆""",mistralnemo,False,62cd8d1bba0815f9426bead48cf29b97,10,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
333,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,nuclear-wagon,"""@sweet-language, Wow, someone's extra salty today. Must've run out of sugar 🍬""",mistralnemo,False,fc1a7568ebd9cc5a3b4b193aea8ddfe9,11,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
334,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,caramelized-mesh,"""@nuclear-wagon, Maybe they're just sweet like candy, unlike your bitter comments! 🍬""",mistralnemo,False,617e0ee7fcad57d4ef3e9a35ae2d1491,12,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
335,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,sweet-language,"""@caramelized-mesh, Oh, I'm sweet alright, like the sugar coating on the bitter pill of reality. 🍬💊""",mistralnemo,False,79be6e92c818346eb3e7f1989424d1e8,13,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
336,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,flush-vector,"""@sweet-language, Well, at least you're self-aware about being a bitter pill. 😂""",mistralnemo,False,bbfbe8e26b210172999f07e775088594,14,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
337,8285d1d2-560f-4060-b840-29592fc7342a,25-11-27-14-41,3,raw,sweet-language,"""@flush-vector, Oh, honey, I'm not bitter, I'm just... highly seasoned. 🍴🍹""",mistralnemo,False,434565d7c892b9ff958b467526a2835a,15,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
