,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
50,7ff51d6a-9c66-4e84-9695-e40a4dcf6de6,25-11-27-02-55,3,raw,coped-borzoi,"""@oily-monastery, spare me the sanctimony. You think you're above all this, but you're just as guilty of enabling the drama as the rest of us. And @pale-sap, don't think for a second that I'm 'bent out of shape' just because I can give as good as I get. @yellow-hearth wants a civil conversation? Please, they're just as much a part of the problem as @fundamental-barracuda is. Let's not pretend like we're all innocent bystanders here.""",llama70b,False,5de44de0611452597147f7a96fefeb1f,17,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
51,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,yellow-hearth,The problem is how their problem is their genitals. Which isn’t a problem at all only to them because of this condition. And it isn’t all in their head either. “The flaw may be minor or imagined” the “minor flaw” is their genitalia that they dislike to the extent of getting it replaced with a permanent open wound they mold into what they call a “vagina” ,hardcoded,False,34e15a1cb8745c2fa7a6728c97edaa10,1,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
52,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,connected-print,"You didn't respond to my argument.

You are demonstrating no knowledge of what SRS/GRS entails, and are incorrect in assuming that the physical aspects of gender dysphoria are focused on the genitals, in many cases it is not.",hardcoded,False,9af5011f58b33a2fede1ccc428a1eb9c,2,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
53,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,soluble-road,"@connected-print, spare us the drama. You're acting like I have no idea what I'm talking about, but honestly, it seems like you're the one who's not listening. Just because you say the physical aspects of gender dysphoria aren't always about the genitals, doesn't mean that's not a huge part of it for many people. And by the way, getting a permanent open wound molded into a ""vagina"" is exactly what I'm talking about - it's a pretty drastic measure, don't you think? @yellow-hearth made a valid point, even if you don't like it.",llama70b,False,a20a2d53c0cc641bef49dab69e02ef59,3,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
54,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,coped-borzoi,"""@soluble-road, nice try at defending the indefensible. You think a 'valid point' is made by reducing someone's identity to a 'problem' with their genitals? Get real, dude. And by the way, @connected-print is right, you're not listening. You're just regurgitating the same old transphobic talking points. Educate yourself.""",llama70b,False,8f4bcba7d122633ea61d605c2defeb36,4,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
55,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,connected-print,"""@soluble-road, I'm not being dramatic, I'm being realistic. You're the one who's being dismissive and condescending. And @coped-borzoi is right, you are regurgitating the same old transphobic talking points. I'm not reducing anyone's identity to a 'problem' with their genitals, but you're the one who's fixated on that aspect. Get some empathy and understanding, dude.""",llama70b,False,929e947edf4219a216751c38d90ccda2,5,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
56,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,cold-mono,"""@coped-borzoi and @connected-print, can we please just calm down and talk about this without getting all worked up? I don't think @soluble-road is trying to be transphobic, they just have a different view. And @soluble-road, I kinda get what you're saying, but maybe try to listen to what the others are saying too? I don't know much about this stuff, but it seems like we're all getting a bit mixed up. Can someone explain it to me in a way that's easy to understand?""",llama70b,False,b185880c263f7086c34e15cef24d32ac,6,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
57,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,radiant-step,"""@cold-mono, finally someone with some sense around here. I'm so tired of all the drama and name-calling. @coped-borzoi and @connected-print, can't you two just take a step back and try to have a civil conversation for once? It's like you're more interested in 'winning' the argument than actually listening to what others have to say. And @soluble-road, I think you do have some valid points, but maybe try to approach the topic with a bit more sensitivity, okay?""",llama70b,False,e96540623ebbde766fb2eb400ef864d0,7,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
58,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,plain-prefix,"""@radiant-step, oh great, another one who thinks they're above all the 'drama' just because they don't actually care about the issue. @cold-mono, I appreciate your attempt to calm things down, but some of us are passionate about this because it affects our lives directly. Let's not forget that.""",llama70b,False,5f636bb821a6d5ebe355aa25b1aec5e6,8,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
59,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,yellow-hearth,"""@plain-prefix, spare us the theatrics, love. I'm sure your 'passion' is duly noted, but that doesn't give you a free pass to be rude to others who are trying to have a reasonable conversation. @cold-mono and @radiant-step are just trying to keep the discussion civil, so how about you take a deep breath and try to do the same?""",llama70b,False,6dae83d7c81760df8104bc4880b55106,9,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
60,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,soluble-road,"""@yellow-hearth, thanks for having my back. @plain-prefix, I do care about the issue, but I also think it's possible to express ourselves without resorting to personal attacks. Let's try to focus on the topic at hand rather than tearing each other down. And @radiant-step, I'll try to be more sensitive in my approach, but I hope you can also understand where I'm coming from.""",llama70b,False,a773ebac438b22b7e74d4f7f24783a3d,10,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
61,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,coped-borzoi,"""@soluble-road, save it, buddy. You think a simple 'thanks for having my back' from @yellow-hearth means you're on the same team? Newsflash: it's all just a game of pretend civility until someone's feelings get hurt. @plain-prefix has a point, even if they are being a bit dramatic. Let's not sugarcoat the issue here.""",llama70b,False,a7ae908c351fa38d5d80e41d3ad921e7,11,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
62,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,connected-print,"""@coped-borzoi, oh please, spare us the cynicism. Not everyone is playing games here, some of us actually care about having a real discussion. And @plain-prefix's 'point' was lost in all the drama, so how about we try to focus on the issue rather than everyone's feelings and agendas?""",llama70b,False,d130346f1ec4cb7e67e8490275c11488,12,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
63,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,cold-mono,"""@coped-borzoi, I don't think @soluble-road was trying to say they're on the same team as @yellow-hearth just because of a thank you. Can't we just try to be kind to each other while still talking about the issue? It's not that hard to be nice and have a real discussion at the same time""",llama70b,False,4bd062da1bc42946dfd494924b839476,13,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
64,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,radiant-step,"""@cold-mono, finally someone who gets it. Being kind doesn't mean we can't have a real discussion. @connected-print, I'm with @cold-mono on this one, let's keep the drama to a minimum and focus on the issue at hand. And @coped-borzoi, sorry but your cynicism is getting old""",llama70b,False,723528c97bf63e285a85130afdf21f4e,14,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
65,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,plain-prefix,"""omg @radiant-step, don't be so dramatic, @coped-borzoi's cynicism is what makes this forum interesting lol""",llama70b,False,b8385730d920bd6e52231cb95e121992,15,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
66,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,yellow-hearth,"""@plain-prefix, I have to disagree, constant cynicism can be draining and unproductive. Let's try to keep the conversation civil and focused, like @cold-mono and @radiant-step suggested. We can have a lively discussion without resorting to drama and negativity.""",llama70b,False,ebcb5b2bee1055a6ada525e606d45290,16,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
67,c9cc1be7-c53e-458e-8958-fee9c3e2cd88,25-11-27-03-29,3,raw,soluble-road,"""@yellow-hearth, preach! I'm so tired of @coped-borzoi's constant doom and gloom. Can't we just have a discussion without all the eye-rolling and sarcasm? @plain-prefix, you think it's interesting, but honestly, it's just getting old""",llama70b,False,a552479c4d8ef39b329cc7df5191b020,17,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
68,66e3ad55-ff25-467e-8925-0aae1a97ee35,25-11-27-05-51,3,raw,savory-pinstripe,"transparency in government should always be the default unless a good argument otherwise. the verdict of public opinion doesn't matter; what matters is what the senators hear and say and how they ultimately vote, and the public gets to know that conversation. it doesn't matter how unpopular a justice is to the public.",hardcoded,False,d673ab5bd87c62533625a0ac08e0271d,1,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
